t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.66000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.68000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.70000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.72000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.74000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.76000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.78000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.80000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.82000,5.159959,0.267358,5.887695,-0.214136,0.912560,-0.148261,2.123563,0.562144
11.84000,5.079766,0.458544,5.877638,-0.397502,1.000344,-0.295485,2.253783,0.809497
11.86000,5.079766,0.458544,5.877638,-0.397502,1.000344,-0.295485,2.253783,0.809497
11.88000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.253783,0.809497
11.90000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
11.92000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
11.94000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
11.96000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
11.98000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
12.00000,5.065032,0.489181,5.875746,-0.455757,0.969880,-0.273073,2.270204,0.822412
12.02000,4.858851,0.818155,5.849500,-0.736579,1.151133,-0.221314,2.554212,1.149800
12.04000,4.858851,0.818155,5.849500,-0.736579,1.151133,-0.221314,2.554212,1.149800
12.06000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.08000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.10000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.12000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.14000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.16000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.18000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.20000,4.783667,0.910422,5.831282,-0.859529,1.080326,-0.279775,2.744510,1.322069
12.22000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.24000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.26000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.28000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.30000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.32000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.34000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.36000,4.707535,0.994115,5.808360,-0.932749,1.061692,-0.344252,2.744510,1.322069
12.38000,4.518760,1.161066,5.754227,-1.207564,0.970470,-0.177213,2.997571,0.796973
12.40000,4.518760,1.161066,5.754227,-1.207564,0.970470,-0.177213,2.997571,0.796973
12.42000,4.518760,1.161066,5.754227,-1.207564,0.970470,-0.177213,2.997571,0.796973
12.44000,4.518760,1.161066,5.754227,-1.207564,0.970470,-0.177213,2.997571,0.796973
12.46000,4.307725,1.294986,5.709800,-1.374328,0.890993,-0.150285,2.997571,0.796973
12.48000,4.179406,1.359920,5.691251,-1.447748,0.801631,-0.092590,-3.130612,0.375844
12.50000,4.179406,1.359920,5.691251,-1.447748,0.801631,-0.092590,-3.130612,0.375844
12.52000,4.179406,1.359920,5.691251,-1.447748,0.801631,-0.092590,-3.130612,0.375844
12.54000,4.179406,1.359920,5.691251,-1.447748,0.801631,-0.092590,-3.130612,0.375844
12.56000,4.179406,1.359920,5.691251,-1.447748,0.801631,-0.092590,-3.130612,0.375844
12.58000,4.063732,1.413113,5.678864,-1.474322,0.774677,-0.053156,-3.130612,0.375844
12.60000,4.063732,1.413113,5.678864,-1.474322,0.774677,-0.053156,-3.130612,0.375844
12.62000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.104064,0.202037
12.64000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.104064,0.202037
12.66000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.104064,0.202037
12.68000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.104064,0.202037
12.70000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.104064,0.202037
12.72000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.74000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.76000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.78000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.80000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.82000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.84000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.86000,3.940821,1.460532,5.664898,-1.453954,0.744885,-0.085384,-3.074568,0.126327
12.88000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.074568,0.126327
12.90000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
12.92000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
12.94000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
12.96000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
12.98000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.00000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.02000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.04000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.06000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.08000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.10000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.12000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.14000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.16000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.18000,3.674026,1.557076,5.635634,-1.318757,0.642758,0.023644,-3.082746,-0.158175
13.20000,3.552619,1.599153,5.626928,-1.182270,0.621467,0.070543,-3.098637,-0.346260
13.22000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.24000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.26000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.28000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.30000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.32000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.34000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.36000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.38000,3.350499,1.670831,5.614207,-0.932096,0.512217,-0.001471,-3.117551,-0.287096
13.40000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.42000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.44000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.46000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.48000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.50000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.52000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.54000,3.278781,1.700701,5.608415,-0.748315,0.481316,0.002755,3.133018,-0.444317
13.56000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.58000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.60000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.62000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.64000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.66000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.68000,3.225548,1.725976,5.604575,-0.541820,0.458018,-0.009192,3.103139,-0.249135
13.70000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.72000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.74000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.76000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.78000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.80000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,3.103139,-0.249135
13.82000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,-3.129753,0.592967
13.84000,3.160647,1.809773,5.606483,-0.198948,0.266398,0.027053,-3.129753,0.592967
13.86000,3.147503,1.845189,5.605357,-0.247510,0.245011,0.071584,-3.027636,0.710960
13.88000,3.147503,1.845189,5.605357,-0.247510,0.245011,0.071584,-3.027636,0.710960
13.90000,3.147503,1.845189,5.605357,-0.247510,0.245011,0.071584,-3.027636,0.710960
13.92000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
13.94000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
13.96000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
13.98000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
14.00000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
14.02000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
14.04000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
14.06000,3.113194,1.879445,5.608636,-0.367522,0.126148,0.071410,-3.027636,0.710960
14.08000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.10000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.12000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.14000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.16000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.18000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.20000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.22000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.24000,3.057988,1.903119,5.615182,-0.445619,0.103725,0.144733,-2.904462,0.805952
14.26000,2.984792,1.919844,5.622691,-0.457402,0.056305,0.114135,-2.759859,0.894131
14.28000,2.905194,1.931896,5.638492,-0.534819,0.096926,0.154356,-2.493470,0.818162
14.30000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.32000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.34000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.36000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.38000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.40000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.42000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.44000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.46000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.493470,0.818162
14.48000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.407865,0.450093
14.50000,2.823924,1.947379,5.652603,-0.493610,-0.001177,0.107047,-2.407865,0.450093
14.52000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.54000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.56000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.58000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.60000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.62000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.64000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.66000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.68000,2.744296,1.957365,5.663219,-0.497094,-0.016374,0.050041,-2.407865,0.450093
14.70000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.72000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.74000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.76000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.78000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.80000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.82000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.84000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.356862,0.362135
14.86000,2.668340,1.955308,5.673090,-0.459242,-0.091664,0.030980,-2.335639,0.096956
14.88000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
14.90000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
14.92000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
14.94000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
14.96000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
14.98000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.335639,0.096956
15.00000,2.592206,1.946387,5.677922,-0.430408,-0.132575,-0.032424,-2.321830,0.182947
15.02000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.04000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.06000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.08000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.10000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.12000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.14000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.16000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.18000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.20000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.22000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.24000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.26000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.28000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.30000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.32000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.34000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.36000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.38000,2.521491,1.928806,5.668613,-0.469731,-0.155971,-0.135463,-2.321830,0.182947
15.40000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.251716,0.212598
15.42000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.251716,0.212598
15.44000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.251716,0.212598
15.46000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.48000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.50000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.52000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.54000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.56000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.58000,2.361248,1.856256,5.648301,-0.580074,-0.280117,-0.045355,-2.213655,0.234213
15.60000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.62000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.64000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.66000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.68000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.70000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.73100,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.74700,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.77800,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.79300,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.82500,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.84000,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.85600,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.88700,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.90300,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.91800,2.174857,1.724298,5.651062,-0.595215,-0.468002,-0.040073,-2.184286,0.206831
15.95000,2.083402,1.631459,5.658757,-0.551443,-0.614675,0.018824,-2.143187,0.390625
15.96500,2.083402,1.631459,5.658757,-0.551443,-0.614675,0.018824,-2.143187,0.390625
15.99700,2.083402,1.631459,5.658757,-0.551443,-0.614675,0.018824,-2.143187,0.390625
16.01200,1.998240,1.526860,5.666629,-0.558497,-0.624815,0.025097,-2.085099,0.471843
16.02800,1.998240,1.526860,5.666629,-0.558497,-0.624815,0.025097,-2.085099,0.471843
16.05900,1.998240,1.526860,5.666629,-0.558497,-0.624815,0.025097,-2.020274,0.316301
16.07500,1.998240,1.526860,5.666629,-0.558497,-0.624815,0.025097,-2.020274,0.316301
16.09000,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.12200,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.13700,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.16800,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.18400,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.20000,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.23100,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.24700,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.27800,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.29300,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.30900,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.32500,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.35600,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.37200,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-2.020274,0.316301
16.40300,1.922967,1.421738,5.667216,-0.513903,-0.662938,-0.038023,-1.942144,0.492790
16.41800,1.852069,1.314726,5.661725,-0.433744,-0.657754,0.047768,-1.942144,0.492790
16.43400,1.852069,1.314726,5.661725,-0.433744,-0.657754,0.047768,-1.942144,0.492790
16.46500,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.48100,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.49700,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.52800,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.54300,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.55900,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.59000,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.60600,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.63700,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.65300,1.788622,1.212786,5.650985,-0.383822,-0.639033,-0.084029,-1.860968,0.489998
16.66800,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.70000,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.71500,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.73100,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.76200,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.77800,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.79300,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.82500,1.726487,1.105845,5.628193,-0.390497,-0.646844,-0.085820,-1.778205,0.501733
16.84000,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.85600,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.88700,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.90300,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.91800,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.95000,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.96500,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
16.98100,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.709620,0.461465
17.01200,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.02800,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.04300,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.07500,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.09000,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.12200,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.13700,1.667918,1.005144,5.611934,-0.395802,-0.659409,-0.035309,-1.642984,0.378104
17.15300,1.558018,0.803662,5.592869,-0.368154,-0.729105,0.024994,-1.552088,0.124457
17.18400,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.20000,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.21500,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.24700,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.26200,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.27800,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.30900,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.32500,1.513178,0.703136,5.590346,-0.309535,-0.698537,0.065376,-1.552088,0.124457
17.34000,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.37200,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.38700,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.41800,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.43400,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.45000,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.48100,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.49700,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.51200,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.54300,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.55900,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
