t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.68000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.466511,-0.016022
11.70000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.72000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.74000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.76000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.78000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.80000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.82000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.84000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.86000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.88000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.90000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.92000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.94000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.96000,8.912721,1.526439,5.460084,-0.436216,1.324621,0.172262,2.468858,0.025174
11.98000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.468858,0.025174
12.00000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.468858,0.025174
12.02000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.468858,0.025174
12.04000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.06000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.08000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.10000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.12000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.14000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.16000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.18000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.20000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.22000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.24000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.26000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.28000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.30000,8.662836,2.075872,5.421569,-0.534773,0.985733,0.200948,2.471299,0.061162
12.32000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.471299,0.061162
12.34000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.471299,0.061162
12.36000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.38000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.40000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.42000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.44000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.46000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.48000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.50000,8.549170,2.283479,5.426420,-0.522094,0.861038,0.190222,2.541626,0.528182
12.52000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.54000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.56000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.58000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.60000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.62000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.64000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.541626,0.528182
12.66000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.68000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.70000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.72000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.74000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.76000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.78000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.80000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.82000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.694403,0.651623
12.84000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.86000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.88000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.90000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.92000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.94000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.96000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
12.98000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.00000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.02000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.04000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.06000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.08000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.10000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.12000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.14000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.16000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.18000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.20000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.22000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.24000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.26000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.28000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.30000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.32000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.34000,8.438972,2.459771,5.449811,-0.543271,0.714870,0.217714,2.893936,0.778817
13.36000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,2.893936,0.778817
13.38000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,2.893936,0.778817
13.40000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,2.893936,0.778817
13.42000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.44000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.46000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.48000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.50000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.52000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.54000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.56000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.58000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.60000,7.532365,3.137915,5.592635,-1.902515,1.033174,0.163533,-3.013030,0.753037
13.62000,7.029930,3.414393,5.617345,-2.012874,1.010622,0.092180,-2.904785,0.332944
13.64000,7.029930,3.414393,5.617345,-2.012874,1.010622,0.092180,-2.904785,0.332944
13.66000,7.029930,3.414393,5.617345,-2.012874,1.010622,0.092180,-2.904785,0.332944
13.68000,7.029930,3.414393,5.617345,-2.012874,1.010622,0.092180,-2.904785,0.332944
13.70000,7.029930,3.414393,5.617345,-2.012874,1.010622,0.092180,-2.904785,0.332944
13.72000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.904785,0.332944
13.74000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.904785,0.332944
13.76000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.904785,0.332944
13.78000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.904785,0.332944
13.80000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.82000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.84000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.86000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.88000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.90000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.92000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.94000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.96000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
13.98000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
14.00000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
14.02000,6.537888,3.670731,5.631199,-1.892335,0.920349,0.122892,-2.856126,0.031092
14.04000,6.094941,3.881693,5.659876,-1.766351,0.716201,0.070951,-2.862470,-0.096433
14.06000,6.094941,3.881693,5.659876,-1.766351,0.716201,0.070951,-2.862470,-0.096433
14.08000,6.094941,3.881693,5.659876,-1.766351,0.716201,0.070951,-2.862470,-0.096433
14.10000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.12000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.14000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.16000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.18000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.20000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.22000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.24000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.26000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.28000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.30000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.32000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.34000,5.696037,4.038238,5.693295,-1.606620,0.509546,0.024879,-2.862470,-0.096433
14.36000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.38000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.40000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.42000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.44000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.46000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.48000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.50000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.862470,-0.096433
14.52000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.54000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.56000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.58000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.60000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.62000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.64000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.66000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.68000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.70000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.72000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.74000,5.339923,4.113831,5.707429,-1.381831,0.219715,-0.027794,-2.873280,0.025934
14.76000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.78000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.80000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.82000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.84000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.86000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.88000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.90000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.92000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.94000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.96000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
14.98000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.00000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.02000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.04000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.06000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.08000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.10000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.12000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.14000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.16000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.18000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.20000,5.039303,4.117332,5.706742,-1.197628,-0.027490,-0.018416,-2.814606,0.281044
15.22000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.24000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.26000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.28000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.30000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.32000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.34000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.36000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.38000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.40000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.814606,0.281044
15.42000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.44000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.46000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.48000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.50000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.52000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.54000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.56000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.58000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.60000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.62000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.64000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.66000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.68000,4.534894,3.985741,5.721806,-1.058732,-0.336650,-0.025516,-2.621341,0.261750
15.70000,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.73100,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.74700,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.76200,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.79400,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.80900,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.82500,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.85600,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.87200,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.88700,4.264226,3.883112,5.718207,-1.098402,-0.393285,-0.010143,-2.508100,0.593314
15.91900,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
15.93400,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
15.95000,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
15.98100,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
15.99700,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.01200,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.04400,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.05900,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.07500,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.10600,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.12200,3.989840,3.785841,5.712533,-1.124555,-0.464215,-0.002507,-2.355430,0.778648
16.15300,3.681466,3.656711,5.709095,-1.294253,-0.726623,-0.051287,-2.172749,0.644200
16.16900,3.681466,3.656711,5.709095,-1.294253,-0.726623,-0.051287,-2.172749,0.644200
16.18400,3.681466,3.656711,5.709095,-1.294253,-0.726623,-0.051287,-2.172749,0.644200
16.21500,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.23100,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.24700,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.27800,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.29400,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.30900,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.34000,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-2.172749,0.644200
16.35600,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.38700,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.40300,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.41900,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.45000,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.46500,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.49700,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.51200,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.52800,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.55900,3.310675,3.413511,5.707953,-1.429072,-1.236178,-0.018131,-1.968403,0.794609
16.57500,2.913689,3.067787,5.711373,-1.551576,-1.540370,0.001713,-1.780550,0.617986
16.59000,2.913689,3.067787,5.711373,-1.551576,-1.540370,0.001713,-1.780550,0.617986
16.62200,2.913689,3.067787,5.711373,-1.551576,-1.540370,0.001713,-1.780550,0.617986
16.63700,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.65300,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.68400,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.70000,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.71500,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.74700,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.76200,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.780550,0.617986
16.77800,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.80900,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.82500,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.84000,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.87200,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.88700,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.90300,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.93400,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.95000,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.96500,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
16.99700,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
17.01200,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
17.02800,2.514993,2.657800,5.708895,-1.484841,-1.648063,-0.040921,-1.668071,0.291163
17.05900,2.157127,2.244071,5.719966,-1.324721,-1.603742,-0.021185,-1.622977,0.008248
17.07500,2.157127,2.244071,5.719966,-1.324721,-1.603742,-0.021185,-1.622977,0.008248
17.09000,2.157127,2.244071,5.719966,-1.324721,-1.603742,-0.021185,-1.622977,0.008248
17.12200,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.622977,0.008248
17.13700,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.622977,0.008248
17.15300,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.622977,0.008248
17.18400,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.622977,0.008248
17.20000,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.21500,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.24700,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.26200,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.27800,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.30900,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.32500,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.34000,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.37200,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.38700,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.41900,1.878591,1.840675,5.731763,-0.990142,-1.544212,-0.030479,-1.619599,0.008551
17.43400,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.619599,0.008551
17.45000,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.48100,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.49700,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.51200,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.54400,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.55900,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.57500,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.60600,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
