time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.561561,0.029859,1.3389912843704224,2.3431317806243896,3.378856658935547,-0.01835348829627037,-0.0039105163887143135,0.08620443195104599,-1.3327724933624268,0.05679020658135414,1.30426660897331,2.1748827093452063,5.641841,-0.03472467539711244,-0.16824907127918332,2.2629843410644535,-0.22878850663757322,-0.05971545330633852,-0.0005515074056659378,0.0,-0.01736233769855622,-0.08412453563959166,1.1314921705322267,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.07707779100489473,-0.0846760430452576,1.1314921705322267,-0.18572392596819398
0.6500,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.561561,0.029859,1.3389912843704224,2.3431317806243896,3.378856658935547,-0.01835348829627037,-0.0039105163887143135,0.08620443195104599,-1.3327724933624268,0.05679020658135414,1.30426660897331,2.1748827093452063,5.641841,-0.03472467539711244,-0.16824907127918332,2.2629843410644535,-0.22878850663757322,-0.05971545330633852,-0.0005515074056659378,0.0,-0.01736233769855622,-0.08412453563959166,1.1314921705322267,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.07707779100489473,-0.0846760430452576,1.1314921705322267,-0.18572392596819398
0.7000,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.561561,0.029859,1.3347805738449097,2.3441379070281982,3.3731048107147217,-0.052683327347040176,-0.014392531476914883,0.07341457903385162,-1.3245625495910645,0.03638298809528351,1.30426660897331,2.1748827093452063,5.641841,-0.03051396487159974,-0.1692551976829919,2.2687361892852786,-0.23699845040893555,-0.05971545330633852,-0.0005515074056659378,0.0,-0.01525698243579987,-0.08462759884149595,1.1343680946426393,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.07497243574213838,-0.08517910624716189,1.1343680946426393,-0.1902511591366768
0.7500,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.3306742906570435,2.3435802459716797,3.373793840408325,-0.107693150639534,-0.011592533439397812,0.13023540377616882,-1.3221197128295898,0.0490390881896019,1.2694986356968039,2.174259293575381,5.641841,-0.06117565496023958,-0.16932095239629863,2.268047159591675,-0.2220542871704101,-0.440657796143069,-0.011734108160974569,0.0,-0.03058782748011979,-0.08466047619814931,1.1340235797958376,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4712456236231888,-0.09639458435912389,1.1340235797958376,-0.16050663855528827
0.8000,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.3306742906570435,2.3435802459716797,3.373793840408325,-0.107693150639534,-0.011592533439397812,0.13023540377616882,-1.3221197128295898,0.0490390881896019,1.2694986356968039,2.174259293575381,5.641841,-0.06117565496023958,-0.16932095239629863,2.268047159591675,-0.2220542871704101,-0.440657796143069,-0.011734108160974569,0.0,-0.03058782748011979,-0.08466047619814931,1.1340235797958376,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4712456236231888,-0.09639458435912389,1.1340235797958376,-0.16050663855528827
0.8500,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.3306742906570435,2.3435802459716797,3.373793840408325,-0.107693150639534,-0.011592533439397812,0.13023540377616882,-1.3221197128295898,0.0490390881896019,1.2694986356968039,2.174259293575381,5.641841,-0.06117565496023958,-0.16932095239629863,2.268047159591675,-0.2220542871704101,-0.440657796143069,-0.011734108160974569,0.0,-0.03058782748011979,-0.08466047619814931,1.1340235797958376,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4712456236231888,-0.09639458435912389,1.1340235797958376,-0.16050663855528827
0.9000,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.3306742906570435,2.3435802459716797,3.373793840408325,-0.107693150639534,-0.011592533439397812,0.13023540377616882,-1.3221197128295898,0.0490390881896019,1.2694986356968039,2.174259293575381,5.641841,-0.06117565496023958,-0.16932095239629863,2.268047159591675,-0.2220542871704101,-0.440657796143069,-0.011734108160974569,0.0,-0.03058782748011979,-0.08466047619814931,1.1340235797958376,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4712456236231888,-0.09639458435912389,1.1340235797958376,-0.16050663855528827
0.9500,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.288570523262024,2.33333158493042,3.416210174560547,-0.2033732533454895,-0.06641366332769394,0.39176034927368164,-1.3300487995147705,-0.10234969109296799,1.2694986356968039,2.174259293575381,5.641841,-0.019071887565220047,-0.15907229135503886,2.2256308254394535,-0.21412520048522943,-0.440657796143069,-0.011734108160974569,0.0,-0.009535943782610024,-0.07953614567751943,1.1128154127197267,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.450193739925679,-0.091270253838494,1.1128154127197267,-0.13902449127888675
1.0000,1.322737,0.174968,5.641841,-0.002728,-0.051504,-4.1e-05,-1.544174,0.220407,1.288570523262024,2.33333158493042,3.416210174560547,-0.2033732533454895,-0.06641366332769394,0.39176034927368164,-1.3399685621261597,-0.22240929305553436,1.2694986356968039,2.174259293575381,5.641841,-0.019071887565220047,-0.15907229135503886,2.2256308254394535,-0.20420543787384027,-0.440657796143069,-0.011734108160974569,0.0,-0.009535943782610024,-0.07953614567751943,1.1128154127197267,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.450193739925679,-0.091270253838494,1.1128154127197267,-0.1190827209935188
1.0500,1.326059,0.146025,5.644335,-0.017005,-0.104193,0.002013,-1.504216,0.271591,1.2748602628707886,2.328746795654297,3.4383342266082764,-0.209011971950531,-0.0871855616569519,0.4767060875892639,-1.3524738550186157,-0.23485390841960907,1.1929967068024827,2.141593697421619,5.644335,-0.08186355606830586,-0.1871530982326779,2.2060007733917235,-0.15174214498138427,-0.5419784981014351,-0.03613852127180696,0.0,-0.04093177803415293,-0.09357654911633895,1.1030003866958618,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.582910276135588,-0.1297150703881459,1.1030003866958618,-0.07074922514314652
1.1000,1.329554,0.111365,5.64569,-0.046261,-0.111198,-0.049042,-1.451367,0.298675,1.2748602628707886,2.328746795654297,3.4383342266082764,-0.209011971950531,-0.0871855616569519,0.4767060875892639,-1.3524738550186157,-0.23485390841960907,1.091262762919634,2.0971185814724618,5.64569,-0.18359749995115449,-0.2316282141818351,2.2073557733917237,-0.09889314498138435,-0.5930949509462876,-0.07117163523497826,0.0,-0.09179874997557724,-0.11581410709091755,1.1036778866958619,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6848937009218649,-0.18698574232589582,1.1036778866958619,-0.02576162514314658
1.1500,1.329554,0.111365,5.64569,-0.046261,-0.111198,-0.049042,-1.451367,0.298675,1.2748602628707886,2.328746795654297,3.4383342266082764,-0.209011971950531,-0.0871855616569519,0.4767060875892639,-1.3524738550186157,-0.23485390841960907,1.091262762919634,2.0971185814724618,5.64569,-0.18359749995115449,-0.2316282141818351,2.2073557733917237,-0.09889314498138435,-0.5930949509462876,-0.07117163523497826,0.0,-0.09179874997557724,-0.11581410709091755,1.1036778866958619,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6848937009218649,-0.18698574232589582,1.1036778866958619,-0.02576162514314658
